Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,509.28,529.08,-999999,9128.88,9128.88,9437.81,9120.16,9140.2,576.59,ActiveWorkout,10.104,16.0.2,4.19,128,2601,94,2601,3133,ios,4.19,245.3,watchos,NO,NO,YES,0,173,245.3,66,29,watchos,gps,868,4.000000,,-1,-1,2023-01-14T13:31:58,133747,0,21

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
9166.177734,511,163,8.18,0,2345,8.18,3.701540,39.585915,-106.014374,3.701540,782,2804
9165.654297,512,164,7.93,0,2348,7.93,3.708037,39.586006,-106.014351,3.708037,783,2811
9163.491211,513,164,8.35,0,2351,8.35,3.713954,39.586082,-106.014404,3.713954,784,2814
9162.380859,513,166,8.53,0,2354,8.53,3.720407,39.586159,-106.014458,3.720407,785,2818
9168.569336,514,166,7.09,0,2357,7.09,3.727609,39.586254,-106.014488,3.727609,786,2821
9162.308594,515,166,7.46,0,2360,7.46,3.733868,39.586346,-106.014511,3.733868,787,2824
9161.657227,516,165,7.51,0,2363,7.51,3.740526,39.586418,-106.014587,3.740526,788,2828
9148.760742,516,165,7.1,0,2366,7.1,3.747638,39.586510,-106.014641,3.747638,789,2834
9143.536133,517,165,7.26,0,2369,7.26,3.754846,39.586605,-106.014694,3.754846,790,2837
9147.189453,518,165,7.78,0,2372,7.78,3.760168,39.586658,-106.014748,3.760168,791,2840
9147.777344,519,165,8.07,0,2375,8.07,3.766119,39.586720,-106.014824,3.766119,792,2844
9145.593750,519,168,7.59,0,2378,7.59,3.772955,39.586811,-106.014870,3.772955,793,2847
9143.314453,520,168,8.06,0,2381,8.06,3.779063,39.586845,-106.014969,3.779063,794,2850
9129.550781,521,167,8.89,0,2384,8.89,3.784208,39.586899,-106.015022,3.784208,795,2857
9129.833984,522,167,7.69,0,2387,7.69,3.791487,39.586979,-106.015106,3.791487,796,2860
9129.583008,522,167,7.03,0,2390,7.03,3.798272,39.587067,-106.015144,3.798272,797,2864
9129.568359,523,166,9.19,0,2393,9.19,3.803892,39.587143,-106.015175,3.803892,798,2867
9131.389648,524,166,8.28,0,2396,8.28,3.810393,39.587234,-106.015198,3.810393,799,2870
9140.160156,525,166,7.15,0,2399,7.15,3.817728,39.587330,-106.015228,3.817728,800,2874
9133.239258,525,166,7.11,0,2402,7.11,3.824462,39.587425,-106.015236,3.824462,801,2880
9131.814453,526,167,8.33,0,2405,8.33,3.830678,39.587505,-106.015274,3.830678,802,2884
9130.229492,527,167,7.77,0,2408,7.77,3.836795,39.587566,-106.015343,3.836795,803,2886
9127.513672,528,167,6.79,0,2411,6.79,3.844117,39.587658,-106.015404,3.844117,804,2890
9125.488281,529,168,7.74,0,2414,7.74,3.850194,39.587730,-106.015465,3.850194,805,2893
9122.459961,529,168,8.78,0,2417,8.78,3.855753,39.587784,-106.015541,3.855753,806,2900
9120.159180,530,167,8.55,0,2420,8.55,3.861027,39.587849,-106.015533,3.861027,807,2903
9123.423828,531,169,7.79,0,2423,7.79,3.867356,39.587936,-106.015503,3.867356,808,2906
9124.637695,532,169,8.43,0,2426,8.43,3.873108,39.588001,-106.015434,3.873108,809,2909
9125.582031,532,168,9.33,0,2429,9.33,3.878132,39.588062,-106.015388,3.878132,810,2912
9126.943359,533,168,9.45,0,2432,9.45,3.882832,39.588127,-106.015366,3.882832,811,2916
9126.951172,534,168,11.74,0,2435,11.74,3.887360,39.588188,-106.015335,3.887360,812,2922
9128.419922,535,166,10.21,0,2438,10.21,3.892175,39.588226,-106.015266,3.892175,813,2926
9129.315430,535,166,9.28,0,2441,9.28,3.897590,39.588272,-106.015182,3.897590,814,2929
9127.047852,536,167,9.65,0,2444,9.65,3.903064,39.588284,-106.015083,3.903064,815,2932
9132.875977,537,167,10.63,0,2447,10.63,3.907705,39.588280,-106.014999,3.907705,816,2936
9132.422852,538,167,9.06,0,2450,9.06,3.913487,39.588291,-106.014893,3.913487,817,2939
9134.973633,538,168,9.36,0,2453,9.36,3.918957,39.588295,-106.014793,3.918957,818,2946
9139.340820,539,168,10.16,0,2456,10.16,3.924104,39.588306,-106.014694,3.924104,819,2949
9140.961914,540,167,8.99,0,2459,8.99,3.929364,39.588326,-106.014603,3.929364,820,2952
9139.360352,541,167,10.82,0,2462,10.82,3.933497,39.588341,-106.014526,3.933497,821,2956
9141.729492,542,168,11.32,0,2465,11.32,3.937825,39.588364,-106.014458,3.937825,822,2959
9143.115234,542,167,9.48,0,2468,9.48,3.943554,39.588421,-106.014381,3.943554,823,2966
9142.817383,543,167,9.05,0,2471,9.05,3.948853,39.588474,-106.014305,3.948853,824,2969
9141.303711,544,167,9.67,0,2474,9.67,3.953605,39.588535,-106.014267,3.953605,825,2972
9140.343750,545,167,11.12,0,2477,11.12,3.958688,39.588593,-106.014214,3.958688,826,2976
9135.291992,545,168,10.87,0,2480,10.87,3.962989,39.588646,-106.014183,3.962989,827,2978
9137.374023,546,167,8.14,0,2483,8.14,3.970150,39.588734,-106.014107,3.970150,828,2982
9134.158203,547,167,8.71,0,2486,8.71,3.975846,39.588810,-106.014076,3.975846,829,2988
9134.412109,548,168,9.84,0,2489,9.84,3.980921,39.588863,-106.014015,3.980921,830,2992
9129.212891,548,168,7.19,0,2492,7.19,3.988682,39.588966,-106.013992,3.988682,831,2998
9135.088867,549,168,6.61,0,2495,6.61,3.995087,39.589035,-106.013931,3.995087,832,2998
9134.333984,550,168,8.47,0,2498,8.47,4.000614,39.589092,-106.013863,4.000614,833,3002
9138.802734,551,168,8.32,0,2501,8.32,4.007093,39.589153,-106.013771,4.007093,834,3005
9134.314453,552,167,7.48,0,2504,7.48,4.013470,39.589149,-106.013657,4.013470,835,3012
9135.480469,552,167,10.2,0,2507,10.2,4.019251,39.589123,-106.013557,4.019251,836,3015
9136.099609,553,168,9.29,0,2510,9.29,4.024570,39.589092,-106.013466,4.024570,837,3018
9140.372070,554,168,8.61,0,2513,8.61,4.030558,39.589062,-106.013367,4.030558,838,3022
9138.995117,555,168,8.42,0,2516,8.42,4.036558,39.589039,-106.013252,4.036558,839,3028
9139.127930,555,170,10.33,0,2519,10.33,4.041037,39.589020,-106.013176,4.041037,840,3028
9138.700195,556,170,8.53,0,2522,8.53,4.047615,39.589001,-106.013054,4.047615,841,3035
9138.134766,557,168,9.59,0,2525,9.59,4.052788,39.589005,-106.012962,4.052788,842,3038
9142.707031,558,168,9.15,0,2528,9.15,4.057882,39.588997,-106.012871,4.057882,843,3042
9143.465820,558,168,8.27,0,2531,8.27,4.064147,39.589016,-106.012756,4.064147,844,3045
9142.411133,559,169,8.63,0,2534,8.63,4.069232,39.589027,-106.012657,4.069232,845,3048
9145.323242,560,169,9.51,0,2537,9.51,4.074576,39.589046,-106.012573,4.074576,846,3055
9144.921875,561,169,8.61,0,2540,8.61,4.080265,39.589077,-106.012474,4.080265,847,3058
9142.848633,562,169,8.98,0,2543,8.98,4.085768,39.589119,-106.012390,4.085768,848,3062
9140.904297,562,169,9.28,0,2546,9.28,4.091347,39.589138,-106.012291,4.091347,849,3065
9136.393555,563,168,7.54,0,2549,7.54,4.098348,39.589207,-106.012192,4.098348,850,3068
9137.139648,564,168,8.83,0,2552,8.83,4.103770,39.589264,-106.012123,4.103770,851,3072
9133.397461,565,171,11.13,0,2555,11.13,4.108142,39.589314,-106.012100,4.108142,852,3078
9132.509766,565,171,7.98,0,2558,7.98,4.115014,39.589363,-106.012199,4.115014,853,3081
9133.814453,566,171,8.86,0,2561,8.86,4.120923,39.589401,-106.012299,4.120923,854,3084
9130.882812,567,170,7.71,0,2564,7.71,4.127764,39.589466,-106.012390,4.127764,855,3088
9130.897461,568,170,9.47,0,2567,9.47,4.133115,39.589497,-106.012482,4.133115,856,3091
9130.549805,569,171,7.97,0,2570,7.97,4.139502,39.589535,-106.012589,4.139502,857,3094
9132.588867,569,171,8.75,0,2573,8.75,4.145085,39.589550,-106.012688,4.145085,858,3101
9131.281250,570,171,7.45,0,2576,7.45,4.151465,39.589581,-106.012802,4.151465,859,3104
9131.668945,571,171,8.68,0,2579,8.68,4.156773,39.589603,-106.012886,4.156773,860,3108
9132.727539,572,171,7.57,0,2582,7.57,4.163173,39.589645,-106.012993,4.163173,861,3111
9132.709961,573,171,8.13,0,2585,8.13,4.168824,39.589672,-106.013092,4.168824,862,3114
9133.978516,573,172,7.9,0,2588,7.9,4.175146,39.589718,-106.013184,4.175146,863,3124
9132.370117,574,172,9.63,0,2591,9.63,4.179983,39.589767,-106.013252,4.179983,864,3124
9129.182617,575,172,12.14,0,2594,12.14,4.184496,39.589821,-106.013268,4.184496,865,3128
9130.145508,576,172,15.65,0,2597,15.65,4.186448,39.589840,-106.013290,4.186448,866,3130
9130.142578,577,172,19.11,0,2600,19.11,4.189201,39.589878,-106.013306,4.189201,867,3133
9128.875000,577,172,19.11,0,2601,19.11,4.189201,39.589954,-106.013336,4.189201,868,3133
